Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
28.0_110.0,1.0,9.0,LGBM,0.03098883638619932,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.0921098976040936,0.1
29.0_101.0,1.0,9.0,LGBM,0.04400493044574861,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.5845299676640672,0.1
29.0_109.0,1.0,9.0,LGBM,0.03882223594119436,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.4150069104947216,0.1
29.0_110.0,1.0,9.0,LGBM,0.03399217072769451,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.05788238075549146,0.1
3.0_101.0,1.0,9.0,LGBM,0.03439699432721974,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.4492452973587975,0.1
30.0_101.0,1.0,9.0,LGBM,0.027200793052478398,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.0705218583798253,0.1
30.0_109.0,1.0,9.0,LGBM,0.029503560455809447,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.47652295581228477,0.1
31.0_101.0,1.0,9.0,LGBM,0.045252701883981165,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.8547668352482265,0.1
31.0_109.0,1.0,9.0,LGBM,0.0356849620953539,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.40989286174014383,0.1
31.0_110.0,1.0,9.0,LGBM,0.03490368327411509,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.24540940330465255,0.1
33.0_110.0,1.0,9.0,LGBM,0.023537054118309267,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.09031364115222829,0.1
34.0_101.0,1.0,9.0,LGBM,0.025181453570161518,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.3459553548350318,0.1
34.0_109.0,1.0,9.0,LGBM,0.027472036208460143,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.1400984337421909,0.1
34.0_110.0,1.0,9.0,LGBM,0.03501965232456677,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.022952930843123998,0.1
35.0_101.0,1.0,9.0,LGBM,0.027945777662148077,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.1040165567021618,0.1
35.0_110.0,1.0,9.0,LGBM,0.04741953262931185,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.7417524677472802,0.1
36.0_101.0,1.0,9.0,LGBM,0.03757171114116663,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.17078826082572562,0.1
36.0_109.0,1.0,9.0,LGBM,0.044151502453853284,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.18319052537510983,0.1
37.0_101.0,1.0,9.0,LGBM,0.026409161753500703,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.4132426683421677,0.1
37.0_110.0,1.0,9.0,LGBM,0.036562790821448664,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.3933544924914578,0.1
38.0_101.0,1.0,9.0,LGBM,0.026926213078424834,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.586974098816347,0.1
40.0_110.0,1.0,9.0,LGBM,0.03819087463429738,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.13679703420649947,0.1
41.0_101.0,1.0,9.0,LGBM,0.03247087159580641,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.7480606227632296,0.1
41.0_109.0,1.0,9.0,LGBM,0.038821222795387786,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.935039581119123,0.1
44.0_101.0,1.0,9.0,LGBM,0.03423781923157483,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.1687593025819879,0.1
44.0_109.0,1.0,9.0,LGBM,0.04516847907782136,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.44974770101425254,0.1
45.0_101.0,1.0,9.0,LGBM,0.034695374626941285,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.9389574660362148,0.1
46.0_101.0,1.0,9.0,LGBM,0.03761556450603562,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.3848530661081735,0.1
48.0_101.0,1.0,9.0,LGBM,0.04115040527773404,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.0782319340369717,0.1
48.0_110.0,1.0,9.0,LGBM,0.03911385423905879,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.13479829095701779,0.1
49.0_101.0,1.0,9.0,LGBM,0.036183697169224475,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.40102574449302364,0.1
49.0_110.0,1.0,9.0,LGBM,0.021739818540463956,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.13425866661390418,0.1
70.0_101.0,1.0,9.0,LGBM,0.033980356585583904,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.528652370253031,0.1
71.0_101.0,1.0,9.0,LGBM,0.03321398745832376,"OrderedDict([('learning_rate', 0.05), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-1.5197439612969355,0.1
17.0_101.0,1.0,9.0,RFW,0.011733467547090433,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.33288995691411327,0.1
19.0_109.0,1.0,9.0,RFW,0.016108698173235146,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.46638683673503434,0.1
2.0_109.0,1.0,9.0,RFW,0.008025091657433678,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6332693927439498,0.1
20.0_101.0,1.0,9.0,RFW,0.008779860086420385,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.49028876864598636,0.1
20.0_109.0,1.0,9.0,RFW,0.012836365296601851,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.35187269905159113,0.1
20.0_110.0,1.0,9.0,RFW,0.011879102874160646,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.23392684975806832,0.1
21.0_101.0,1.0,9.0,RFW,0.009802326210700395,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4841623869656516,0.1
21.0_110.0,1.0,9.0,RFW,0.016388933471636325,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6398048900100183,0.1
24.0_101.0,1.0,9.0,RFW,0.009388328975716339,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4713715928429135,0.1
24.0_110.0,1.0,9.0,RFW,0.011903533343129618,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.5876560094562188,0.1
25.0_110.0,1.0,9.0,RFW,0.01229238562058773,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6380043099493253,0.1
26.0_101.0,1.0,9.0,RFW,0.007734081898268175,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4922186820919562,0.1
26.0_109.0,1.0,9.0,RFW,0.008539971137954218,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.42324839173765605,0.1
26.0_110.0,1.0,9.0,RFW,0.012496999338712563,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.43433851342745766,0.1
27.0_109.0,1.0,9.0,RFW,0.013065053677012809,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.3324182735704,0.1
28.0_101.0,1.0,9.0,RFW,0.008400659356311988,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6926761566604258,0.1
28.0_110.0,1.0,9.0,RFW,0.010931604315968613,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6797332033352445,0.1
29.0_101.0,1.0,9.0,RFW,0.007809369726479917,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.7188001381928906,0.1
29.0_109.0,1.0,9.0,RFW,0.010398190201288557,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6210029990609256,0.1
29.0_110.0,1.0,9.0,RFW,0.012278412109903788,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.659694919816906,0.1
3.0_101.0,1.0,9.0,RFW,0.016954835578806223,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.2856435217471327,0.1
30.0_101.0,1.0,9.0,RFW,0.009478044616454661,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.2785321179714457,0.1
30.0_109.0,1.0,9.0,RFW,0.011870496376194247,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.40593405929465887,0.1
31.0_101.0,1.0,9.0,RFW,0.0070764367096859465,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.70995897317891,0.1
31.0_109.0,1.0,9.0,RFW,0.00817479932001243,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6770182583732011,0.1
31.0_110.0,1.0,9.0,RFW,0.008322738700395918,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.7030337183237173,0.1
33.0_110.0,1.0,9.0,RFW,0.010285652245568067,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6024686227675913,0.1
34.0_101.0,1.0,9.0,RFW,0.01140080025166469,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.39062421057712426,0.1
34.0_109.0,1.0,9.0,RFW,0.01416725410529896,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4120543488907872,0.1
34.0_110.0,1.0,9.0,RFW,0.014995537758973717,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.5619679727845308,0.1
35.0_101.0,1.0,9.0,RFW,0.009502015463048215,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.2846004109102803,0.1
35.0_110.0,1.0,9.0,RFW,0.015600894901814386,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.42696826207214567,0.1
36.0_101.0,1.0,9.0,RFW,0.009334776772726868,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.7091150035228895,0.1
36.0_109.0,1.0,9.0,RFW,0.016637429211676293,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.5541431771109193,0.1
37.0_101.0,1.0,9.0,RFW,0.010132820911730315,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4577588263955844,0.1
37.0_110.0,1.0,9.0,RFW,0.013537615584166267,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.4841012661223032,0.1
38.0_101.0,1.0,9.0,RFW,0.011251136368029019,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.3368817981827692,0.1
40.0_110.0,1.0,9.0,RFW,0.012408925686927015,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6306334941614775,0.1
41.0_101.0,1.0,9.0,RFW,0.009645366174142786,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.18369758270617365,0.1
41.0_109.0,1.0,9.0,RFW,0.015375756041136323,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.23359713098050405,0.1
44.0_101.0,1.0,9.0,RFW,0.01325745093646773,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6781298280746948,0.1
44.0_109.0,1.0,9.0,RFW,0.015375310098736753,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.5065071721892485,0.1
45.0_101.0,1.0,9.0,RFW,0.009533179443618752,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.19246847160052383,0.1
46.0_101.0,1.0,9.0,RFW,0.008036519898082713,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.7041278160290956,0.1
48.0_101.0,1.0,9.0,RFW,0.016092487985910696,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6395286649744757,0.1
48.0_110.0,1.0,9.0,RFW,0.01702695766719471,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6233622801930789,0.1
49.0_101.0,1.0,9.0,RFW,0.008147588819359152,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6845269393539326,0.1
49.0_110.0,1.0,9.0,RFW,0.008021463303193775,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.6805625436620406,0.1
70.0_101.0,1.0,9.0,RFW,0.008665234789835217,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.35517549867585274,0.1
71.0_101.0,1.0,9.0,RFW,0.008440434357782592,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.3596753918681945,0.1
17.0_101.0,1.0,9.0,KNNW,0.012220720862269429,"OrderedDict([('n_neighbors', 32)])",0.30518701413285465,0.1
19.0_109.0,1.0,9.0,KNNW,0.016820764462809917,"OrderedDict([('n_neighbors', 32)])",0.4427990867413283,0.1
2.0_109.0,1.0,9.0,KNNW,0.010792416140009725,"OrderedDict([('n_neighbors', 32)])",0.5068082093343401,0.1
20.0_101.0,1.0,9.0,KNNW,0.010602008403955981,"OrderedDict([('n_neighbors', 32)])",0.38450468399101323,0.1
20.0_109.0,1.0,9.0,KNNW,0.014605935860473278,"OrderedDict([('n_neighbors', 32)])",0.26252443208513443,0.1
20.0_110.0,1.0,9.0,KNNW,0.01346425183640716,"OrderedDict([('n_neighbors', 32)])",0.1317019534864532,0.1
21.0_101.0,1.0,9.0,KNNW,0.014740962890043726,"OrderedDict([('n_neighbors', 32)])",0.22427157109631135,0.1
21.0_110.0,1.0,9.0,KNNW,0.016843562528841723,"OrderedDict([('n_neighbors', 32)])",0.6298130767203893,0.1
24.0_101.0,1.0,9.0,KNNW,0.013785556594710492,"OrderedDict([('n_neighbors', 32)])",0.2237770061865948,0.1
24.0_110.0,1.0,9.0,KNNW,0.0128288229892508,"OrderedDict([('n_neighbors', 32)])",0.5556035411602682,0.1
25.0_110.0,1.0,9.0,KNNW,0.019338842975206612,"OrderedDict([('n_neighbors', 32)])",0.4304947775257929,0.1
26.0_101.0,1.0,9.0,KNNW,0.015195212311199776,"OrderedDict([('n_neighbors', 32)])",0.0023579999842908705,0.1
26.0_109.0,1.0,9.0,KNNW,0.010288490970309153,"OrderedDict([('n_neighbors', 32)])",0.3051611512659168,0.1
26.0_110.0,1.0,9.0,KNNW,0.015688584607079906,"OrderedDict([('n_neighbors', 32)])",0.28987528521593364,0.1
27.0_109.0,1.0,9.0,KNNW,0.015899760063982946,"OrderedDict([('n_neighbors', 32)])",0.18757400193421825,0.1
28.0_101.0,1.0,9.0,KNNW,0.014391060561770879,"OrderedDict([('n_neighbors', 32)])",0.473527510878904,0.1
28.0_110.0,1.0,9.0,KNNW,0.019858781994704325,"OrderedDict([('n_neighbors', 32)])",0.41819075121325133,0.1
29.0_101.0,1.0,9.0,KNNW,0.012341238100853368,"OrderedDict([('n_neighbors', 32)])",0.5556165772608559,0.1
29.0_109.0,1.0,9.0,KNNW,0.015235357527847646,"OrderedDict([('n_neighbors', 32)])",0.4446961731308523,0.1
29.0_110.0,1.0,9.0,KNNW,0.019630670238974305,"OrderedDict([('n_neighbors', 32)])",0.455921763341565,0.1
3.0_101.0,1.0,9.0,KNNW,0.018024276859504133,"OrderedDict([('n_neighbors', 32)])",0.24058485376850847,0.1
30.0_101.0,1.0,9.0,KNNW,0.01071743649546215,"OrderedDict([('n_neighbors', 32)])",0.18418972245259035,0.1
30.0_109.0,1.0,9.0,KNNW,0.014305301356112994,"OrderedDict([('n_neighbors', 32)])",0.28408281862285,0.1
31.0_101.0,1.0,9.0,KNNW,0.011111111111111108,"OrderedDict([('n_neighbors', 32)])",0.5445902778472087,0.1
31.0_109.0,1.0,9.0,KNNW,0.012827542986957033,"OrderedDict([('n_neighbors', 32)])",0.4931909625502937,0.1
31.0_110.0,1.0,9.0,KNNW,0.014426360952865275,"OrderedDict([('n_neighbors', 32)])",0.48524843509883153,0.1
33.0_110.0,1.0,9.0,KNNW,0.013475398808379783,"OrderedDict([('n_neighbors', 32)])",0.4791877346077513,0.1
34.0_101.0,1.0,9.0,KNNW,0.014007566974965885,"OrderedDict([('n_neighbors', 32)])",0.2512918396217606,0.1
34.0_109.0,1.0,9.0,KNNW,0.015435418138253006,"OrderedDict([('n_neighbors', 32)])",0.3594251292462005,0.1
34.0_110.0,1.0,9.0,KNNW,0.016007503886830855,"OrderedDict([('n_neighbors', 32)])",0.5324076074556261,0.1
35.0_101.0,1.0,9.0,KNNW,0.008396808470122254,"OrderedDict([('n_neighbors', 32)])",0.367810613174535,0.1
35.0_110.0,1.0,9.0,KNNW,0.015862309733277475,"OrderedDict([('n_neighbors', 32)])",0.41736631320086715,0.1
36.0_101.0,1.0,9.0,KNNW,0.018931079274835748,"OrderedDict([('n_neighbors', 32)])",0.41008049123815693,0.1
36.0_109.0,1.0,9.0,KNNW,0.023577810759421856,"OrderedDict([('n_neighbors', 32)])",0.3681519144497296,0.1
37.0_101.0,1.0,9.0,KNNW,0.012537182856769228,"OrderedDict([('n_neighbors', 32)])",0.3290933684540147,0.1
37.0_110.0,1.0,9.0,KNNW,0.014469431286595317,"OrderedDict([('n_neighbors', 32)])",0.44859113229543046,0.1
38.0_101.0,1.0,9.0,KNNW,0.012180149396058491,"OrderedDict([('n_neighbors', 32)])",0.2821277334856044,0.1
40.0_110.0,1.0,9.0,KNNW,0.017863954227590594,"OrderedDict([('n_neighbors', 32)])",0.46825804908672364,0.1
41.0_101.0,1.0,9.0,KNNW,0.008862146182720347,"OrderedDict([('n_neighbors', 32)])",0.24998271493733104,0.1
41.0_109.0,1.0,9.0,KNNW,0.018271167074994828,"OrderedDict([('n_neighbors', 32)])",0.0892756864022336,0.1
44.0_101.0,1.0,9.0,KNNW,0.02156187005879146,"OrderedDict([('n_neighbors', 32)])",0.47651152124848806,0.1
44.0_109.0,1.0,9.0,KNNW,0.018243036424854614,"OrderedDict([('n_neighbors', 32)])",0.4144633457574476,0.1
45.0_101.0,1.0,9.0,KNNW,0.00986271429547162,"OrderedDict([('n_neighbors', 32)])",0.1645544074468519,0.1
46.0_101.0,1.0,9.0,KNNW,0.013399952320406866,"OrderedDict([('n_neighbors', 32)])",0.506667909938153,0.1
48.0_101.0,1.0,9.0,KNNW,0.022217291475034585,"OrderedDict([('n_neighbors', 32)])",0.5023332174820515,0.1
48.0_110.0,1.0,9.0,KNNW,0.027430011866560876,"OrderedDict([('n_neighbors', 32)])",0.39324585603433915,0.1
49.0_101.0,1.0,9.0,KNNW,0.012832155939189464,"OrderedDict([('n_neighbors', 32)])",0.5031414080193946,0.1
49.0_110.0,1.0,9.0,KNNW,0.010937589056711314,"OrderedDict([('n_neighbors', 32)])",0.5644341319426515,0.1
70.0_101.0,1.0,9.0,KNNW,0.011137212725008493,"OrderedDict([('n_neighbors', 32)])",0.17122295982459845,0.1
71.0_101.0,1.0,9.0,KNNW,0.008946591050026494,"OrderedDict([('n_neighbors', 32)])",0.32127635079093964,0.1
17.0_101.0,1.0,9.0,DTW,0.013006634368060313,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.2605036508725245,0.1
19.0_109.0,1.0,9.0,DTW,0.016416122825872636,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.45620315586924665,0.1
2.0_109.0,1.0,9.0,DTW,0.00815424275199009,"OrderedDict([('max_depth', 10), ('min_samples_split', 64)])",0.6273674465287208,0.1
