Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
WI_2_FOODS_3_694,2.5,7.5,KNNW,0.03895710744251936,"OrderedDict([('n_neighbors', 128)])",0.47364619277662745,0.25
WI_3_FOODS_3_080,2.5,7.5,KNNW,0.0247730278980279,"OrderedDict([('n_neighbors', 128)])",0.10303629228609867,0.25
WI_3_FOODS_3_586,2.5,7.5,KNNW,0.01915816326530612,"OrderedDict([('n_neighbors', 128)])",0.07548814607568832,0.25
CA_1_FOODS_3_080,2.5,7.5,DTW,0.036109823340281566,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.1616693463132327,0.25
CA_1_FOODS_3_377,2.5,7.5,DTW,0.024819415949919776,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.10032744044644337,0.25
CA_1_FOODS_3_714,2.5,7.5,DTW,0.024873249093277216,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.1559472756248399,0.25
CA_2_FOODS_3_080,2.5,7.5,DTW,0.037042802718120146,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.15549264570172272,0.25
CA_2_FOODS_3_228,2.5,7.5,DTW,0.039847861954056096,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.04400308090845706,0.25
CA_2_FOODS_3_555,2.5,7.5,DTW,0.03900081280903993,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.26806117891353987,0.25
CA_2_FOODS_3_694,2.5,7.5,DTW,0.03926206024192926,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.007405519268607552,0.25
CA_3_FOODS_3_228,2.5,7.5,DTW,0.028377162844016587,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.13563105951137633,0.25
CA_3_FOODS_3_586,2.5,7.5,DTW,0.029279351382000388,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.5717086802533154,0.25
CA_4_FOODS_3_080,2.5,7.5,DTW,0.039482270963874355,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2082366481010366,0.25
CA_4_FOODS_3_226,2.5,7.5,DTW,0.03783502131367672,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.07350567140672082,0.25
CA_4_FOODS_3_252,2.5,7.5,DTW,0.04793694874437916,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.29716255389252544,0.25
CA_4_FOODS_3_714,2.5,7.5,DTW,0.0383142412596553,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.0227098935260186,0.25
TX_1_FOODS_3_080,2.5,7.5,DTW,0.027816771830250293,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.06123909410933259,0.25
TX_1_FOODS_3_228,2.5,7.5,DTW,0.024487774337479423,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.055408148818920755,0.25
TX_1_FOODS_3_377,2.5,7.5,DTW,0.022104338580311116,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.1600351339481778,0.25
TX_1_FOODS_3_555,2.5,7.5,DTW,0.027701041693943884,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.0007489006333245563,0.25
TX_2_FOODS_3_252,2.5,7.5,DTW,0.029028591118418847,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2783363232000551,0.25
TX_2_FOODS_3_555,2.5,7.5,DTW,0.027055305323056077,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.2606909826328947,0.25
TX_3_FOODS_3_714,2.5,7.5,DTW,0.02781265149652942,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.04710662843708957,0.25
WI_1_FOODS_3_080,2.5,7.5,DTW,0.03983995708779057,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.11409102469958987,0.25
WI_1_FOODS_3_228,2.5,7.5,DTW,0.038842222882357426,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.18071998607609085,0.25
WI_1_FOODS_3_252,2.5,7.5,DTW,0.03788511591290261,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.16446828654547352,0.25
WI_1_FOODS_3_586,2.5,7.5,DTW,0.03179323715341561,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.17681809245101054,0.25
WI_1_FOODS_3_668,2.5,7.5,DTW,0.02958086886658315,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.3350553984356802,0.25
WI_2_FOODS_3_080,2.5,7.5,DTW,0.027544875958580295,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.143483857104985,0.25
WI_2_FOODS_3_252,2.5,7.5,DTW,0.07115329331160776,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",-0.08249657313387915,0.25
WI_2_FOODS_3_694,2.5,7.5,DTW,0.03920688278260603,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.47027145040390095,0.25
WI_3_FOODS_3_080,2.5,7.5,DTW,0.024388984235952194,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.11694146481799061,0.25
WI_3_FOODS_3_586,2.5,7.5,DTW,0.020534978862353,"OrderedDict([('max_depth', 6), ('min_samples_split', 2)])",0.009047416736941871,0.25
CA_1_FOODS_3_080,2.5,7.5,GKW,0.03494267224043673,"OrderedDict([('kernel_bandwidth', 2.5)])",0.18876608769752667,0.25
CA_1_FOODS_3_377,2.5,7.5,GKW,0.021817352526785593,"OrderedDict([('kernel_bandwidth', 2.5)])",0.032764037979172156,0.25
CA_1_FOODS_3_714,2.5,7.5,GKW,0.0275787024740771,"OrderedDict([('kernel_bandwidth', 2.5)])",0.06413999752576238,0.25
CA_2_FOODS_3_080,2.5,7.5,GKW,0.04086637183521553,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0683223453433407,0.25
CA_2_FOODS_3_228,2.5,7.5,GKW,0.03486895712803302,"OrderedDict([('kernel_bandwidth', 2.5)])",0.08644286331588469,0.25
CA_2_FOODS_3_555,2.5,7.5,GKW,0.039810551153028804,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2528646000168472,0.25
CA_2_FOODS_3_694,2.5,7.5,GKW,0.03941573502656092,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.011348583520875533,0.25
CA_3_FOODS_3_228,2.5,7.5,GKW,0.032398587644592504,"OrderedDict([('kernel_bandwidth', 2.5)])",0.013138380689490359,0.25
CA_3_FOODS_3_586,2.5,7.5,GKW,0.030997355293712916,"OrderedDict([('kernel_bandwidth', 2.5)])",0.5465781316603003,0.25
CA_4_FOODS_3_080,2.5,7.5,GKW,0.04136807148421866,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1704194784056362,0.25
CA_4_FOODS_3_226,2.5,7.5,GKW,0.037265013308464955,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.05733264427217888,0.25
CA_4_FOODS_3_252,2.5,7.5,GKW,0.0484817267584905,"OrderedDict([('kernel_bandwidth', 2.5)])",0.28917517884754174,0.25
CA_4_FOODS_3_714,2.5,7.5,GKW,0.03810148767749677,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.01703092961591368,0.25
TX_1_FOODS_3_080,2.5,7.5,GKW,0.02961151345377836,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0006701221731043594,0.25
TX_1_FOODS_3_228,2.5,7.5,GKW,0.02646996074415429,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.021052745563026942,0.25
TX_1_FOODS_3_377,2.5,7.5,GKW,0.024576626207554537,"OrderedDict([('kernel_bandwidth', 2.5)])",0.06608820411292782,0.25
TX_1_FOODS_3_555,2.5,7.5,GKW,0.027397486772486775,"OrderedDict([('kernel_bandwidth', 2.5)])",0.01021755533199209,0.25
TX_2_FOODS_3_252,2.5,7.5,GKW,0.029149053945249602,"OrderedDict([('kernel_bandwidth', 2.5)])",0.27534156378600827,0.25
TX_2_FOODS_3_555,2.5,7.5,GKW,0.026142957110145422,"OrderedDict([('kernel_bandwidth', 2.5)])",0.2856216663834421,0.25
TX_3_FOODS_3_714,2.5,7.5,GKW,0.03314619408369408,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.24790689362462537,0.25
WI_1_FOODS_3_080,2.5,7.5,GKW,0.04300786982238771,"OrderedDict([('kernel_bandwidth', 2.5)])",0.04364711537599886,0.25
WI_1_FOODS_3_228,2.5,7.5,GKW,0.038998383906053626,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1774261579639438,0.25
WI_1_FOODS_3_252,2.5,7.5,GKW,0.042827711236052037,"OrderedDict([('kernel_bandwidth', 2.5)])",0.055462545379008965,0.25
WI_1_FOODS_3_586,2.5,7.5,GKW,0.036202428597344107,"OrderedDict([('kernel_bandwidth', 2.5)])",0.0626564987118271,0.25
WI_1_FOODS_3_668,2.5,7.5,GKW,0.03654236590283102,"OrderedDict([('kernel_bandwidth', 2.5)])",0.1785687890011507,0.25
WI_2_FOODS_3_080,2.5,7.5,GKW,0.030930778930652537,"OrderedDict([('kernel_bandwidth', 2.5)])",0.03819819315002704,0.25
WI_2_FOODS_3_252,2.5,7.5,GKW,0.0637389254681415,"OrderedDict([('kernel_bandwidth', 2.5)])",0.030302531573153657,0.25
WI_2_FOODS_3_694,2.5,7.5,GKW,0.035012934719742504,"OrderedDict([('kernel_bandwidth', 2.5)])",0.5269363486754792,0.25
WI_3_FOODS_3_080,2.5,7.5,GKW,0.024460055483339255,"OrderedDict([('kernel_bandwidth', 2.5)])",0.11436816898065683,0.25
WI_3_FOODS_3_586,2.5,7.5,GKW,0.018288388630003538,"OrderedDict([('kernel_bandwidth', 2.5)])",0.11746069581567942,0.25
CA_1_FOODS_3_080,1.0,9.0,SAA,0.024500735113942664,N/A,,0.1
CA_1_FOODS_3_377,1.0,9.0,SAA,0.013824333561175666,N/A,,0.1
CA_1_FOODS_3_714,1.0,9.0,SAA,0.015671693897500352,N/A,,0.1
CA_2_FOODS_3_080,1.0,9.0,SAA,0.022159090909090913,N/A,,0.1
CA_2_FOODS_3_228,1.0,9.0,SAA,0.02192760942760943,N/A,,0.1
CA_2_FOODS_3_555,1.0,9.0,SAA,0.028120490620490622,N/A,,0.1
CA_2_FOODS_3_694,1.0,9.0,SAA,0.019271051529116043,N/A,,0.1
CA_3_FOODS_3_228,1.0,9.0,SAA,0.018053067622033143,N/A,,0.1
CA_3_FOODS_3_586,1.0,9.0,SAA,0.034402683409305926,N/A,,0.1
CA_4_FOODS_3_080,1.0,9.0,SAA,0.026348651348651348,N/A,,0.1
CA_4_FOODS_3_226,1.0,9.0,SAA,0.01821599453178401,N/A,,0.1
CA_4_FOODS_3_252,1.0,9.0,SAA,0.0339935064935065,N/A,,0.1
CA_4_FOODS_3_714,1.0,9.0,SAA,0.016792929292929297,N/A,,0.1
TX_1_FOODS_3_080,1.0,9.0,SAA,0.014700577200577202,N/A,,0.1
TX_1_FOODS_3_228,1.0,9.0,SAA,0.01378787878787879,N/A,,0.1
TX_1_FOODS_3_377,1.0,9.0,SAA,0.014060939060939064,N/A,,0.1
TX_1_FOODS_3_555,1.0,9.0,SAA,0.014848484848484849,N/A,,0.1
TX_2_FOODS_3_252,1.0,9.0,SAA,0.02314723320158103,N/A,,0.1
TX_2_FOODS_3_555,1.0,9.0,SAA,0.021695574162679428,N/A,,0.1
TX_3_FOODS_3_714,1.0,9.0,SAA,0.01728896103896104,N/A,,0.1
WI_1_FOODS_3_080,1.0,9.0,SAA,0.023769254001812148,N/A,,0.1
WI_1_FOODS_3_228,1.0,9.0,SAA,0.02357503607503608,N/A,,0.1
WI_1_FOODS_3_252,1.0,9.0,SAA,0.02380591630591631,N/A,,0.1
WI_1_FOODS_3_586,1.0,9.0,SAA,0.019993412384716736,N/A,,0.1
WI_1_FOODS_3_668,1.0,9.0,SAA,0.023984348984348983,N/A,,0.1
WI_2_FOODS_3_080,1.0,9.0,SAA,0.015965556182947486,N/A,,0.1
WI_2_FOODS_3_252,1.0,9.0,SAA,0.037800324675324674,N/A,,0.1
WI_2_FOODS_3_694,1.0,9.0,SAA,0.03666267942583732,N/A,,0.1
WI_3_FOODS_3_080,1.0,9.0,SAA,0.013474025974025977,N/A,,0.1
WI_3_FOODS_3_586,1.0,9.0,SAA,0.011108534322820038,N/A,,0.1
CA_1_FOODS_3_080,1.0,9.0,MLP,0.052675272888809466,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.1499466299210543,0.1
CA_1_FOODS_3_377,1.0,9.0,MLP,0.03347415765672101,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.4213939506443922,0.1
CA_1_FOODS_3_714,1.0,9.0,MLP,0.027804897934622232,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7742113977262621,0.1
CA_2_FOODS_3_080,1.0,9.0,MLP,0.058763760246454064,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.6519030265066443,0.1
CA_2_FOODS_3_228,1.0,9.0,MLP,0.06264188828997146,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.856758667504264,0.1
CA_2_FOODS_3_555,1.0,9.0,MLP,0.04437958404692586,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5781938034391081,0.1
CA_2_FOODS_3_694,1.0,9.0,MLP,0.07321423686242876,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-2.7991822476221184,0.1
CA_3_FOODS_3_228,1.0,9.0,MLP,0.05545756248280827,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-2.0719190579624396,0.1
CA_3_FOODS_3_586,1.0,9.0,MLP,0.03630895391476114,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.055410517917319435,0.1
CA_4_FOODS_3_080,1.0,9.0,MLP,0.05354648018007644,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.0322284989670716,0.1
CA_4_FOODS_3_226,1.0,9.0,MLP,0.046989343883931056,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.5795651070240573,0.1
CA_4_FOODS_3_252,1.0,9.0,MLP,0.051906432593313685,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5269514077116153,0.1
CA_4_FOODS_3_714,1.0,9.0,MLP,0.06852736749515036,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-3.080727447831509,0.1
TX_1_FOODS_3_080,1.0,9.0,MLP,0.02564123842436564,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.7442334457016331,0.1
TX_1_FOODS_3_228,1.0,9.0,MLP,0.026483272204876288,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.9207647972767414,0.1
TX_1_FOODS_3_377,1.0,9.0,MLP,0.039915763367681115,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.8387693876411215,0.1
TX_1_FOODS_3_555,1.0,9.0,MLP,0.0337637756052825,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.2738869285190253,0.1
TX_2_FOODS_3_252,1.0,9.0,MLP,0.027996850188280537,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.20951173492166064,0.1
TX_2_FOODS_3_555,1.0,9.0,MLP,0.02397958194653028,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1052752864120916,0.1
TX_3_FOODS_3_714,1.0,9.0,MLP,0.024636962086176255,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.4250111403835277,0.1
WI_1_FOODS_3_080,1.0,9.0,MLP,0.027671398145981695,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.1641677161543249,0.1
WI_1_FOODS_3_228,1.0,9.0,MLP,0.05076993221598621,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.1535463213881219,0.1
WI_1_FOODS_3_252,1.0,9.0,MLP,0.03650244816275638,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.5333351463427893,0.1
WI_1_FOODS_3_586,1.0,9.0,MLP,0.029105521816554514,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.4557555887159719,0.1
WI_1_FOODS_3_668,1.0,9.0,MLP,0.0576658757655363,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.4043127375759181,0.1
WI_2_FOODS_3_080,1.0,9.0,MLP,0.04278513271572988,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.6798397891974406,0.1
WI_2_FOODS_3_252,1.0,9.0,MLP,0.0637903363555814,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.6875605409078009,0.1
WI_2_FOODS_3_694,1.0,9.0,MLP,0.03522564794903527,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.03919602984034298,0.1
WI_3_FOODS_3_080,1.0,9.0,MLP,0.027602354864934033,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.048560312867393,0.1
WI_3_FOODS_3_586,1.0,9.0,MLP,0.024732914668976213,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 164), ('layer2', 20), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-1.2264786649817414,0.1
CA_1_FOODS_3_080,1.0,9.0,LGBM,0.05866991782871641,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.3946186739241568,0.1
CA_1_FOODS_3_377,1.0,9.0,LGBM,0.029550917334407883,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.1376015851786767,0.1
CA_1_FOODS_3_714,1.0,9.0,LGBM,0.024680913285287605,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.5748720876448608,0.1
CA_2_FOODS_3_080,1.0,9.0,LGBM,0.04780973074746235,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.1575673362957364,0.1
CA_2_FOODS_3_228,1.0,9.0,LGBM,0.05617341106001158,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.5617663086101246,0.1
CA_2_FOODS_3_555,1.0,9.0,LGBM,0.04403309741150697,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.5658723030750135,0.1
CA_2_FOODS_3_694,1.0,9.0,LGBM,0.06981535830266858,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-2.6228100058363024,0.1
CA_3_FOODS_3_228,1.0,9.0,LGBM,0.04287830974010491,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.3751259696038263,0.1
CA_3_FOODS_3_586,1.0,9.0,LGBM,0.03141593352681741,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.08681735220923492,0.1
CA_4_FOODS_3_080,1.0,9.0,LGBM,0.04484256863376352,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.7018923678634041,0.1
CA_4_FOODS_3_226,1.0,9.0,LGBM,0.047793638090379696,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.6237182936669976,0.1
CA_4_FOODS_3_252,1.0,9.0,LGBM,0.04035523211836889,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.18714531924141498,0.1
CA_4_FOODS_3_714,1.0,9.0,LGBM,0.05924170192771532,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-2.527776535845904,0.1
TX_1_FOODS_3_080,1.0,9.0,LGBM,0.03242815469590881,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.205910302259122,0.1
TX_1_FOODS_3_228,1.0,9.0,LGBM,0.027565754021749954,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.9992744675115348,0.1
TX_1_FOODS_3_377,1.0,9.0,LGBM,0.04030868474552325,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.866713565205596,0.1
TX_1_FOODS_3_555,1.0,9.0,LGBM,0.03143867696334266,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.117298652633281,0.1
TX_2_FOODS_3_252,1.0,9.0,LGBM,0.02540827718278873,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.09768096089571787,0.1
TX_2_FOODS_3_555,1.0,9.0,LGBM,0.024530027963687587,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.13064663694791578,0.1
TX_3_FOODS_3_714,1.0,9.0,LGBM,0.023893969226573077,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.3820361543257289,0.1
WI_1_FOODS_3_080,1.0,9.0,LGBM,0.0364079592027625,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.5317249418087242,0.1
WI_1_FOODS_3_228,1.0,9.0,LGBM,0.050394331545878475,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.1376141858481272,0.1
WI_1_FOODS_3_252,1.0,9.0,LGBM,0.03168880543256726,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.33113151476097036,0.1
WI_1_FOODS_3_586,1.0,9.0,LGBM,0.027958433148655332,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.3983822576493834,0.1
WI_1_FOODS_3_668,1.0,9.0,LGBM,0.048528794014667295,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.0233525640547851,0.1
WI_2_FOODS_3_080,1.0,9.0,LGBM,0.03730947923401577,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.3368731290341977,0.1
WI_2_FOODS_3_252,1.0,9.0,LGBM,0.07352429643386985,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.9450705004622644,0.1
WI_2_FOODS_3_694,1.0,9.0,LGBM,0.043081170890772014,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-0.17506880472056774,0.1
WI_3_FOODS_3_080,1.0,9.0,LGBM,0.03768426946058689,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.7968084322556046,0.1
WI_3_FOODS_3_586,1.0,9.0,LGBM,0.023424324077928587,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",-1.1086781925684357,0.1
CA_1_FOODS_3_080,1.0,9.0,RFW,0.018697587963178157,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.23685604222797796,0.1
CA_1_FOODS_3_377,1.0,9.0,RFW,0.01208527001399039,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.12579727908687555,0.1
