binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1,0.9,0.75,0.5,0.25,0.1
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_694,m5,,,,,,,0.7777777777777779,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_694,m5,,,,,,,0.8677248677248678,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_694,m5,,,,,,,0.7862433862433862,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_694,m5,,,,,,,0.8476190476190475,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9166666666666669,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9878787878787879,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9303030303030306,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9484848484848485,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0015151515151515,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9590909090909091,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9792746113989641,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.2210708117443874,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9620034542314339,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.1588946459412786,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9827288428324702,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.1312607944732302,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9353448275862072,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0359195402298853,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.8678160919540233,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0301724137931039,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9425287356321842,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0100574712643682,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.7590027700831024,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.7700831024930748,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.6204986149584487,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.7146814404432132,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.5872576177285319,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.6966759002770083,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.9632867132867133,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0996503496503496,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,0.965034965034965,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0157342657342658,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0244755244755246,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_2_FOODS_3_714,m5,,,,,,,1.0017482517482517,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.3787465940054496,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.44686648501362397,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.36920980926430524,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.4237057220708448,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.39237057220708454,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.4155313351498639,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.33941093969144465,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.417952314165498,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.34081346423562414,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.38429172510518944,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.37447405329593275,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.38429172510518944,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.5879917184265011,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6480331262939957,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.5714285714285714,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6480331262939957,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.5445134575569358,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6169772256728777,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6766595289079228,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.7344753747323338,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6680942184154175,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.7130620985010705,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.7237687366167022,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.7044967880085652,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6084210526315788,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.654736842105263,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6189473684210525,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6421052631578948,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6042105263157894,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_080,m5,,,,,,,0.6378947368421054,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8623511904761905,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.9434523809523809,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8355654761904762,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8556547619047621,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8839285714285714,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8370535714285714,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7765957446808511,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.795417348608838,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7585924713584288,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7921440261865794,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7684124386252045,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7782324058919804,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,1.025352112676056,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,1.1427230046948353,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.992488262910798,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,1.0591549295774645,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,1.0215962441314552,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,1.052582159624413,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8319935691318328,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.9565916398713826,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8159163987138264,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.927652733118971,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8472668810289389,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.9131832797427653,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.767060964513194,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.899909008189263,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7579617834394905,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8343949044585989,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.7707006369426752,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_226,m5,,,,,,,0.8043676069153776,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5844155844155844,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.6201298701298701,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.577922077922078,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.6103896103896104,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5584415584415584,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.6038961038961038,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5258358662613981,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.6200607902735562,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5045592705167172,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.6139817629179332,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5197568389057751,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.5927051671732522,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.9288888888888889,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,1.04,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.9377777777777778,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,1.031111111111111,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.9066666666666667,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,1.0222222222222221,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8505338078291814,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8825622775800712,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8185053380782918,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8825622775800712,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8327402135231317,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8469750889679716,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.7714285714285715,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8448979591836735,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.7877551020408162,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8448979591836735,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.7387755102040817,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_228,m5,,,,,,,0.8448979591836735,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.6171052631578946,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.6092105263157894,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.5789473684210527,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.5855263157894737,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.5947368421052631,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.5921052631578947,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.830965909090909,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9062499999999997,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8224431818181818,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8977272727272726,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8536931818181815,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.862215909090909,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9352051835853131,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0205183585313176,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9341252699784017,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0172786177105833,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9481641468682508,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0010799136069115,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.7493472584856397,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8315926892950392,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.7349869451697127,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8172323759791122,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.7519582245430809,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.8172323759791122,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9365994236311239,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0547550432276658,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9322766570605189,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0345821325648414,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,0.9265129682997119,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_252,m5,,,,,,,1.0360230547550433,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6254752851711026,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6806083650190116,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6692015209125475,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6615969581749049,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6254752851711026,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6463878326996197,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6422594142259415,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7175732217573223,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.696652719665272,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7029288702928872,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6694560669456067,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6610878661087868,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6898047722342733,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.754880694143167,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6767895878524945,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7505422993492408,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7266811279826463,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.737527114967462,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7518610421836228,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.8808933002481389,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7617866004962779,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.9057071960297767,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.8014888337468982,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.858560794044665,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.6291866028708135,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.784688995215311,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.5909090909090909,,
100,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7248803827751196,,
400,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.638755980861244,,
400,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_377,m5,,,,,,,0.7200956937799043,,
20,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.4177545691906005,,
20,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.43929503916449086,,
100,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.4131853785900783,,
100,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.42101827676240194,,
400,False,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.43929503916449086,,
400,True,,0,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.42036553524804177,,
20,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.364118092354277,,
20,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.39818319454958373,,
100,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.3656320968962907,,
100,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.3906131718395155,,
400,False,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.39439818319454956,,
400,True,,1,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.3822861468584406,,
20,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.6495495495495496,,
20,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.7153153153153153,,
100,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.5972972972972973,,
100,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.6873873873873872,,
400,False,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.628828828828829,,
400,True,,2,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.6756756756756757,,
20,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.8295454545454544,,
20,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.8920454545454544,,
100,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.7943181818181816,,
100,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.8352272727272725,,
400,False,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.8011363636363634,,
400,True,,3,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.7988636363636361,,
20,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.9537499999999998,,
20,True,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,1.0324999999999998,,
100,False,,4,LS_KDEx_LGBM,5.0,5.0,0.5,WI_3_FOODS_3_555,m5,,,,,,,0.8837499999999997,,
