Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
CA_1_FOODS_3_714,9.0,1.0,LGBM,2.6342174511979795,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 63)])",-0.10086699453049941,0.9
CA_2_FOODS_3_080,9.0,1.0,LGBM,1.8021877458501816,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.3244424378951465,0.9
CA_2_FOODS_3_226,9.0,1.0,LGBM,0.7204086903898949,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.8010217259747372,0.9
CA_2_FOODS_3_228,9.0,1.0,LGBM,1.317654862215038,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 127)])",-1.291573673417457,0.9
CA_2_FOODS_3_252,9.0,1.0,LGBM,5.204501659739537,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 63)])",0.09599226753903778,0.9
CA_2_FOODS_3_377,9.0,1.0,LGBM,0.9562315981294173,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 63)])",-0.9832951664906435,0.9
CA_2_FOODS_3_555,9.0,1.0,LGBM,1.7111181300590712,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 31)])",-0.017225215321740484,0.9
CA_2_FOODS_3_586,9.0,1.0,LGBM,3.040805724176652,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 127)])",-0.6186798531738835,0.9
CA_2_FOODS_3_668,9.0,1.0,LGBM,0.7570019788428415,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 127)])",-0.6180194967633259,0.9
CA_2_FOODS_3_694,9.0,1.0,LGBM,1.8895765013636467,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 63)])",-1.4158968967206444,0.9
CA_2_FOODS_3_714,9.0,1.0,LGBM,5.086866782294073,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.050451533971773044,0.9
CA_3_FOODS_3_080,9.0,1.0,LGBM,1.0662750799091687,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",0.12702625036676274,0.9
CA_3_FOODS_3_226,9.0,1.0,LGBM,0.6314031356119069,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",0.15003424052243286,0.9
CA_3_FOODS_3_228,9.0,1.0,LGBM,0.6047276777413927,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",0.11810546996046889,0.9
CA_3_FOODS_3_252,9.0,1.0,LGBM,9.946248403203509,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",-0.48293373423694463,0.9
CA_3_FOODS_3_377,9.0,1.0,LGBM,1.0065843141608777,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-0.3748468681221746,0.9
CA_3_FOODS_3_555,9.0,1.0,LGBM,3.452251439557388,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 31)])",-1.1919056759094526,0.9
CA_3_FOODS_3_586,9.0,1.0,LGBM,4.333629233745001,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",-0.6243857904265069,0.9
CA_3_FOODS_3_668,9.0,1.0,LGBM,0.7032153654982398,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 63)])",-0.09389056855281774,0.9
CA_3_FOODS_3_694,9.0,1.0,LGBM,1.7513288574044896,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.15381665899589936,0.9
CA_3_FOODS_3_714,9.0,1.0,LGBM,2.7842721105222235,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-0.525628553710807,0.9
CA_4_FOODS_3_080,9.0,1.0,LGBM,2.0056715689893103,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-1.3695697861477085,0.9
CA_4_FOODS_3_226,9.0,1.0,LGBM,1.0421336699790196,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-1.1939656210084628,0.9
CA_4_FOODS_3_228,9.0,1.0,LGBM,1.0324795596274392,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",-1.5138632756146349,0.9
CA_4_FOODS_3_252,9.0,1.0,LGBM,8.58692479105382,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 31)])",-0.9821425733677407,0.9
CA_4_FOODS_3_377,9.0,1.0,LGBM,1.4757985867628716,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 63)])",-2.1786431099508015,0.9
CA_4_FOODS_3_555,9.0,1.0,LGBM,3.5933923775601895,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 31)])",-1.145308882125486,0.9
CA_4_FOODS_3_586,9.0,1.0,LGBM,4.710281717650701,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-1.2857519600384681,0.9
CA_4_FOODS_3_668,9.0,1.0,LGBM,1.0946255279187223,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.9647124860079634,0.9
CA_4_FOODS_3_694,9.0,1.0,LGBM,1.3742992973210175,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 63)])",-2.078430425999079,0.9
CA_4_FOODS_3_714,9.0,1.0,LGBM,1.6665151368425108,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.5871572731833437,0.9
TX_1_FOODS_3_080,9.0,1.0,LGBM,1.5644120047722772,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 63)])",-1.1684918878031567,0.9
TX_1_FOODS_3_226,9.0,1.0,LGBM,2.228206549392574,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 127)])",-0.7046388902456846,0.9
TX_1_FOODS_3_228,9.0,1.0,LGBM,0.9176445995046822,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-0.636563616951026,0.9
TX_1_FOODS_3_252,9.0,1.0,LGBM,8.074177222818161,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",-0.6562414816037254,0.9
TX_1_FOODS_3_377,9.0,1.0,LGBM,0.95415120073483,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.1754248882538506,0.9
TX_1_FOODS_3_555,9.0,1.0,LGBM,4.6602595602922126,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-0.6858820114752193,0.9
TX_1_FOODS_3_586,9.0,1.0,LGBM,7.792278442597946,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 127)])",-2.3670338949497296,0.9
TX_1_FOODS_3_668,9.0,1.0,LGBM,1.0217141849449811,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",-1.0434283698899622,0.9
TX_1_FOODS_3_694,9.0,1.0,LGBM,6.920211071454306,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 63)])",-1.360120706464318,0.9
TX_1_FOODS_3_714,9.0,1.0,LGBM,4.091924690439805,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 127)])",-1.121738728376195,0.9
TX_2_FOODS_3_080,9.0,1.0,LGBM,1.5760511847963585,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 63)])",-0.19591959821945903,0.9
TX_2_FOODS_3_226,9.0,1.0,LGBM,2.1143671798027746,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 127)])",-1.792560426154608,0.9
TX_2_FOODS_3_228,9.0,1.0,LGBM,0.47465474931471047,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",0.6180938798617271,0.9
TX_2_FOODS_3_252,9.0,1.0,LGBM,10.888590821959834,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 31)])",-1.8493508692979006,0.9
TX_2_FOODS_3_377,9.0,1.0,LGBM,1.216629272589824,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 31)])",0.5665951700697828,0.9
TX_2_FOODS_3_555,9.0,1.0,LGBM,5.345196405412012,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",-0.9928828142681272,0.9
TX_2_FOODS_3_586,9.0,1.0,LGBM,4.3839233121574965,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 63)])",0.23852448672202264,0.9
TX_2_FOODS_3_668,9.0,1.0,LGBM,1.3855879309251837,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 31)])",-1.2821448274061842,0.9
TX_2_FOODS_3_694,9.0,1.0,LGBM,2.315645254722114,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",-0.8010574203394216,0.9
TX_2_FOODS_3_714,9.0,1.0,LGBM,5.706931903678301,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 127)])",-1.0434027276597502,0.9
TX_3_FOODS_3_080,9.0,1.0,LGBM,1.1165187751903949,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",-0.005225906923828294,0.9
TX_3_FOODS_3_226,9.0,1.0,LGBM,1.9854354869580761,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 250), ('num_leaves', 63)])",-1.006938398369174,0.9
TX_3_FOODS_3_228,9.0,1.0,LGBM,0.6067047095742765,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",0.11980663895959887,0.9
TX_3_FOODS_3_252,9.0,1.0,LGBM,11.700744312072729,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",-1.9837963637343932,0.9
TX_3_FOODS_3_377,9.0,1.0,LGBM,4.0091147530741225,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",-0.8898184021224824,0.9
TX_3_FOODS_3_555,9.0,1.0,LGBM,2.1544201688979276,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",0.39128390787949563,0.9
TX_3_FOODS_3_586,9.0,1.0,LGBM,4.966501530072826,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",-0.3580277621292882,0.9
TX_3_FOODS_3_668,9.0,1.0,LGBM,0.6634901552072557,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-0.8956861577350161,0.9
TX_3_FOODS_3_694,9.0,1.0,LGBM,3.0786980315808767,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",-0.3748571751876324,0.9
TX_3_FOODS_3_714,9.0,1.0,LGBM,4.524033873216562,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 63)])",-1.4174226803447278,0.9
WI_1_FOODS_3_080,9.0,1.0,LGBM,2.88184095699266,"OrderedDict([('learning_rate', 0.1), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 63)])",-1.6283891464428173,0.9
WI_1_FOODS_3_226,9.0,1.0,LGBM,4.07352561754355,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 31)])",-0.5710567120002676,0.9
WI_1_FOODS_3_228,9.0,1.0,LGBM,1.0098050788161166,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 31)])",-0.45745062921913715,0.9
WI_1_FOODS_3_252,9.0,1.0,LGBM,3.9370052373191067,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.24701523353998844,0.9
WI_1_FOODS_3_377,9.0,1.0,LGBM,0.6227403041008783,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.04717330520084162,0.9
WI_1_FOODS_3_555,9.0,1.0,LGBM,4.732707245372457,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-1.0108619555452014,0.9
WI_1_FOODS_3_586,9.0,1.0,LGBM,4.419488579774675,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 31)])",-0.8720980368183187,0.9
WI_1_FOODS_3_668,9.0,1.0,LGBM,1.4267121625606285,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.4686742849888821,0.9
WI_1_FOODS_3_694,9.0,1.0,LGBM,2.6790491733991493,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 63)])",-1.757844737322654,0.9
WI_1_FOODS_3_714,9.0,1.0,LGBM,4.979890748105894,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.5424440370239487,0.9
WI_2_FOODS_3_080,9.0,1.0,LGBM,1.236909503036218,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-1.6237474306828865,0.9
WI_2_FOODS_3_226,9.0,1.0,LGBM,9.134084016591894,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-1.0592137879595258,0.9
WI_2_FOODS_3_228,9.0,1.0,LGBM,0.8592998891550939,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 127)])",-1.313499701571407,0.9
WI_2_FOODS_3_252,9.0,1.0,LGBM,3.5811612314393315,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 63)])",-1.702763193539118,0.9
WI_2_FOODS_3_377,9.0,1.0,LGBM,1.3383829126049664,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 50), ('n_estimators', 50), ('num_leaves', 127)])",-0.8644140076089089,0.9
WI_2_FOODS_3_555,9.0,1.0,LGBM,3.1707973895340507,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 50), ('num_leaves', 31)])",-0.5307297742578174,0.9
WI_2_FOODS_3_586,9.0,1.0,LGBM,2.2473783852983322,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 100), ('num_leaves', 31)])",-1.8218203940965618,0.9
WI_2_FOODS_3_668,9.0,1.0,LGBM,1.0076373535263203,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",-0.689451850223771,0.9
WI_2_FOODS_3_694,9.0,1.0,LGBM,4.935283834162626,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",-1.6171959726619987,0.9
WI_2_FOODS_3_714,9.0,1.0,LGBM,8.547109222450969,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 127)])",-1.8221587055262627,0.9
WI_3_FOODS_3_080,9.0,1.0,LGBM,0.9118913747391052,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 10), ('num_leaves', 31)])",0.3099200407379743,0.9
WI_3_FOODS_3_226,9.0,1.0,LGBM,6.355014958781576,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.9993305488301589,0.9
WI_3_FOODS_3_228,9.0,1.0,LGBM,0.4708000517172313,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",0.3474058689068078,0.9
WI_3_FOODS_3_252,9.0,1.0,LGBM,6.9241794997463995,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",-1.885074791561001,0.9
WI_3_FOODS_3_377,9.0,1.0,LGBM,0.6077875437967842,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",0.4731253490306512,0.9
WI_3_FOODS_3_555,9.0,1.0,LGBM,2.7710428182299878,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",-0.1881960016912665,0.9
WI_3_FOODS_3_586,9.0,1.0,LGBM,2.4289631495494186,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 63)])",0.37432411971128143,0.9
WI_3_FOODS_3_668,9.0,1.0,LGBM,1.4431824832500855,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 127)])",-0.8794934665582519,0.9
WI_3_FOODS_3_694,9.0,1.0,LGBM,4.893125896580065,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 127)])",-0.9002430666330348,0.9
WI_3_FOODS_3_714,9.0,1.0,LGBM,3.738897367682427,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 50), ('n_estimators', 20), ('num_leaves', 63)])",-1.2417371797667656,0.9
CA_1_FOODS_3_080,7.5,2.5,LGBM,2.305706631217171,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 63)])",-0.03295657078529257,0.75
CA_1_FOODS_3_226,7.5,2.5,LGBM,0.9247610484008096,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.26543803247595277,0.75
CA_1_FOODS_3_228,7.5,2.5,LGBM,1.4561644009851935,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",-0.15666959510880618,0.75
CA_1_FOODS_3_252,7.5,2.5,LGBM,5.201045084077492,"OrderedDict([('learning_rate', 0.1), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 50), ('num_leaves', 31)])",0.2607651657148743,0.75
CA_1_FOODS_3_377,7.5,2.5,LGBM,1.2298103524911992,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 63)])",0.09382395079595884,0.75
CA_1_FOODS_3_555,7.5,2.5,LGBM,2.324217909360656,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",0.0669806241993064,0.75
CA_1_FOODS_3_586,7.5,2.5,LGBM,2.8423204499691828,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.2384213148407931,0.75
CA_1_FOODS_3_668,7.5,2.5,LGBM,1.0207735622473337,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",0.2527670655444355,0.75
CA_1_FOODS_3_694,7.5,2.5,LGBM,1.1748342462354007,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 20), ('num_leaves', 63)])",0.44245154415947097,0.75
CA_1_FOODS_3_714,7.5,2.5,LGBM,3.3041166714182846,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 31)])",0.01579503404561755,0.75
CA_2_FOODS_3_080,7.5,2.5,LGBM,1.8468575996198013,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 127)])",0.019677482666266677,0.75
CA_2_FOODS_3_226,7.5,2.5,LGBM,0.74700790942336,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 31)])",-0.16201230354744878,0.75
CA_2_FOODS_3_228,7.5,2.5,LGBM,1.2659779142779743,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 63)])",-0.30082134311131314,0.75
CA_2_FOODS_3_252,7.5,2.5,LGBM,4.858422668101903,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 31)])",0.4331840220547779,0.75
CA_2_FOODS_3_377,7.5,2.5,LGBM,0.8671588972385561,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.19903452457676907,0.75
CA_2_FOODS_3_555,7.5,2.5,LGBM,1.983640593177672,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.4075526761709355,0.75
CA_2_FOODS_3_586,7.5,2.5,LGBM,3.1064202343478535,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 127)])",0.08442350987642211,0.75
CA_2_FOODS_3_668,7.5,2.5,LGBM,0.8396156024729605,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",-0.011149972870662106,0.75
CA_2_FOODS_3_694,7.5,2.5,LGBM,1.4912104327849796,"OrderedDict([('learning_rate', 0.05), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 20), ('num_leaves', 127)])",-0.02463538939826826,0.75
CA_2_FOODS_3_714,7.5,2.5,LGBM,4.30472577904375,"OrderedDict([('learning_rate', 0.1), ('max_depth', 2), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",0.3656193588777632,0.75
CA_3_FOODS_3_080,7.5,2.5,LGBM,1.4451152115992618,"OrderedDict([('learning_rate', 0.05), ('max_depth', 4), ('min_data_in_leaf', 20), ('n_estimators', 10), ('num_leaves', 31)])",0.28383670929594107,0.75
CA_3_FOODS_3_226,7.5,2.5,LGBM,0.9161156347807637,"OrderedDict([('learning_rate', 0.01), ('max_depth', 9), ('min_data_in_leaf', 100), ('n_estimators', 250), ('num_leaves', 63)])",0.2455518301805475,0.75
CA_3_FOODS_3_228,7.5,2.5,LGBM,0.8263746276303421,"OrderedDict([('learning_rate', 0.01), ('max_depth', 4), ('min_data_in_leaf', 500), ('n_estimators', 10), ('num_leaves', 127)])",0.17362537236965792,0.75
CA_3_FOODS_3_252,7.5,2.5,LGBM,9.18803409876642,"OrderedDict([('learning_rate', 0.01), ('max_depth', 8), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.15233952301331233,0.75
CA_3_FOODS_3_377,7.5,2.5,LGBM,1.113066934529607,"OrderedDict([('learning_rate', 0.05), ('max_depth', 2), ('min_data_in_leaf', 100), ('n_estimators', 10), ('num_leaves', 31)])",0.00269202666147228,0.75
CA_3_FOODS_3_555,7.5,2.5,LGBM,3.551283955870413,"OrderedDict([('learning_rate', 0.01), ('max_depth', 2), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.0494559447427072,0.75
CA_3_FOODS_3_586,7.5,2.5,LGBM,4.692574253324998,"OrderedDict([('learning_rate', 0.1), ('max_depth', 4), ('min_data_in_leaf', 100), ('n_estimators', 50), ('num_leaves', 63)])",0.07632984820316413,0.75
