Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
19.0_110.0,2.5,7.5,MLP,0.038201306226929854,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.48915303034715263,0.25
2.0_101.0,2.5,7.5,MLP,0.014356902661765725,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.8608558330911683,0.25
2.0_109.0,2.5,7.5,MLP,0.0237565092185725,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.7297475478925515,0.25
2.0_110.0,2.5,7.5,MLP,0.036629260775097136,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.1160261191734997,0.25
21.0_101.0,2.5,7.5,MLP,0.02709285663946579,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.22742400068619628,0.25
21.0_109.0,2.5,7.5,MLP,0.039646914862575426,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.20457145013697664,0.25
21.0_110.0,2.5,7.5,MLP,0.03205395779253936,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.6091113997904856,0.25
25.0_101.0,2.5,7.5,MLP,0.049170902631796694,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.12965525497842445,0.25
25.0_109.0,2.5,7.5,MLP,0.053992300730524495,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.14566279645502833,0.25
25.0_110.0,2.5,7.5,MLP,0.03908159238286236,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2569801256379266,0.25
28.0_101.0,2.5,7.5,MLP,0.02623210784176483,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5604247938244609,0.25
28.0_109.0,2.5,7.5,MLP,0.03245302879671158,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5784827990291032,0.25
28.0_110.0,2.5,7.5,MLP,0.02646803339471062,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5384338870098403,0.25
30.0_101.0,2.5,7.5,MLP,0.022625003579805545,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.37657665505715976,0.25
30.0_109.0,2.5,7.5,MLP,0.027797470107218867,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.06506902934675152,0.25
30.0_110.0,2.5,7.5,MLP,0.02861991129782894,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2011951031338982,0.25
34.0_101.0,2.5,7.5,MLP,0.02662404006057767,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3741472730225591,0.25
34.0_109.0,2.5,7.5,MLP,0.03599521180208397,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.11102449784263568,0.25
34.0_110.0,2.5,7.5,MLP,0.036489526678047716,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3113899366552163,0.25
35.0_101.0,2.5,7.5,MLP,0.022047710252845437,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.2736613198186856,0.25
35.0_109.0,2.5,7.5,MLP,0.034631763838250555,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.08307519951172182,0.25
35.0_110.0,2.5,7.5,MLP,0.038219668296544725,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.046473242649619384,0.25
36.0_101.0,2.5,7.5,MLP,0.022386116694184957,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5140913524694805,0.25
36.0_109.0,2.5,7.5,MLP,0.038713675693881844,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.37168949827833464,0.25
36.0_110.0,2.5,7.5,MLP,0.025451177843114122,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.6522552206554515,0.25
37.0_101.0,2.5,7.5,MLP,0.026772151267008243,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.07669357607634142,0.25
37.0_109.0,2.5,7.5,MLP,0.03278284453507292,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.16662544161779236,0.25
37.0_110.0,2.5,7.5,MLP,0.02884800309864578,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.22659901260314064,0.25
4.0_101.0,2.5,7.5,MLP,0.056349458851934785,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5234933869978293,0.25
4.0_110.0,2.5,7.5,MLP,0.043482276303323755,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.09150599373422552,0.25
40.0_101.0,2.5,7.5,MLP,0.027266548120543913,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4177893150726094,0.25
40.0_109.0,2.5,7.5,MLP,0.041166535963578194,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3362179685563369,0.25
40.0_110.0,2.5,7.5,MLP,0.03418287336223789,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.3702473122881408,0.25
41.0_101.0,2.5,7.5,MLP,0.034602027359531835,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.27460644997475814,0.25
41.0_109.0,2.5,7.5,MLP,0.04928659815652247,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.10241205450092483,0.25
41.0_110.0,2.5,7.5,MLP,0.03555572533859651,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.0669439586975803,0.25
44.0_101.0,2.5,7.5,MLP,0.035292731823451384,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.4625606760753934,0.25
44.0_109.0,2.5,7.5,MLP,0.04589925458805554,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.19826590236137376,0.25
44.0_110.0,2.5,7.5,MLP,0.028756135686957437,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.6271504768101172,0.25
46.0_101.0,2.5,7.5,MLP,0.025123376101235734,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.48944696475297256,0.25
46.0_109.0,2.5,7.5,MLP,0.05000687012082772,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.18745038266482095,0.25
46.0_110.0,2.5,7.5,MLP,0.03128900854952297,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 57), ('layer2', 28), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.5121333997490785,0.25
19.0_101.0,2.5,7.5,LGBM,0.03279002833869591,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.38930898942939096,0.25
19.0_109.0,2.5,7.5,LGBM,0.0396319789011021,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.12650058210838722,0.25
19.0_110.0,2.5,7.5,LGBM,0.03949483837624703,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.47185527160817564,0.25
2.0_101.0,2.5,7.5,LGBM,0.026559180988606636,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.7425938449605646,0.25
2.0_109.0,2.5,7.5,LGBM,0.021343403521486785,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.7571988761088211,0.25
2.0_110.0,2.5,7.5,LGBM,0.04061940929624152,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.019731872479115897,0.25
21.0_101.0,2.5,7.5,LGBM,0.036726875612952785,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.6638868760663721,0.25
21.0_109.0,2.5,7.5,LGBM,0.037895258332525134,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.23971460360517294,0.25
21.0_110.0,2.5,7.5,LGBM,0.03263941198499618,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.6019719578764045,0.25
25.0_101.0,2.5,7.5,LGBM,0.04923007193498431,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.12860793452385477,0.25
25.0_109.0,2.5,7.5,LGBM,0.05326793863810738,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.15712460630599767,0.25
25.0_110.0,2.5,7.5,LGBM,0.0416319914253744,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.20849189727772743,0.25
28.0_101.0,2.5,7.5,LGBM,0.023655499709744864,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.6036013870932253,0.25
28.0_109.0,2.5,7.5,LGBM,0.020894715916985947,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.7286083150025611,0.25
28.0_110.0,2.5,7.5,LGBM,0.02703787720192441,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.5284965944582998,0.25
30.0_101.0,2.5,7.5,LGBM,0.03110591201788484,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.14288845748531243,0.25
30.0_109.0,2.5,7.5,LGBM,0.03560243318484534,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.1974405327800215,0.25
30.0_110.0,2.5,7.5,LGBM,0.03921407592557035,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.094496609351858,0.25
34.0_101.0,2.5,7.5,LGBM,0.033015788327005906,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2238961062726753,0.25
34.0_109.0,2.5,7.5,LGBM,0.031247006642156544,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2282911523521749,0.25
34.0_110.0,2.5,7.5,LGBM,0.03541605158521368,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.33164796187427736,0.25
35.0_101.0,2.5,7.5,LGBM,0.03258441143573628,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.07345924476049204,0.25
35.0_109.0,2.5,7.5,LGBM,0.035549819901076855,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.11178652239012266,0.25
35.0_110.0,2.5,7.5,LGBM,0.04478253526493462,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.11726102136167982,0.25
36.0_101.0,2.5,7.5,LGBM,0.03249477074486151,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2946748951526976,0.25
36.0_109.0,2.5,7.5,LGBM,0.04455469277051634,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2768916702703622,0.25
36.0_110.0,2.5,7.5,LGBM,0.036978536351855905,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.49475450435235724,0.25
37.0_101.0,2.5,7.5,LGBM,0.02740397334726581,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.10210351673638973,0.25
37.0_109.0,2.5,7.5,LGBM,0.03677120707029103,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.06523705041520633,0.25
37.0_110.0,2.5,7.5,LGBM,0.03503244596184822,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.06079709555035295,0.25
4.0_101.0,2.5,7.5,LGBM,0.07108436539627455,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.39889094088035826,0.25
4.0_110.0,2.5,7.5,LGBM,0.05167460946822904,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.297152558550297,0.25
40.0_101.0,2.5,7.5,LGBM,0.032175226154741145,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.31297645839036803,0.25
40.0_109.0,2.5,7.5,LGBM,0.039751780426314894,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.3590299269234838,0.25
40.0_110.0,2.5,7.5,LGBM,0.03809394239599177,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2981935030681694,0.25
41.0_101.0,2.5,7.5,LGBM,0.035524867161666834,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.2552601257487329,0.25
41.0_109.0,2.5,7.5,LGBM,0.04620213938187112,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",-0.033420793956058015,0.25
41.0_110.0,2.5,7.5,LGBM,0.035019373549782316,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.08101894302290902,0.25
44.0_101.0,2.5,7.5,LGBM,0.032702665396556994,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.5020023253178865,0.25
44.0_109.0,2.5,7.5,LGBM,0.040680320752732486,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.28942636338958594,0.25
44.0_110.0,2.5,7.5,LGBM,0.032480313534878395,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.5788631147671899,0.25
46.0_101.0,2.5,7.5,LGBM,0.03130558206127004,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.36381321215940576,0.25
46.0_109.0,2.5,7.5,LGBM,0.04961886055788363,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.19375505682520788,0.25
46.0_110.0,2.5,7.5,LGBM,0.034240329723906116,"OrderedDict([('learning_rate', 0.05), ('max_depth', 9), ('min_data_in_leaf', 20), ('n_estimators', 250), ('num_leaves', 127)])",0.4661156096578416,0.25
19.0_101.0,2.5,7.5,RFW,0.023291448718875823,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.5662132948205469,0.25
19.0_109.0,2.5,7.5,RFW,0.02959438420679149,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.3477318545712528,0.25
19.0_110.0,2.5,7.5,RFW,0.028484292598871953,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.619093795630972,0.25
2.0_101.0,2.5,7.5,RFW,0.011345264645063679,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.8900440133510346,0.25
2.0_109.0,2.5,7.5,RFW,0.015392284978358024,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.8248984006587202,0.25
2.0_110.0,2.5,7.5,RFW,0.027521786265308417,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.33581678424801253,0.25
21.0_101.0,2.5,7.5,RFW,0.01934428635868316,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.12361986523756752,0.25
21.0_109.0,2.5,7.5,RFW,0.028983608035710203,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.4185073570149249,0.25
21.0_110.0,2.5,7.5,RFW,0.027383476184883612,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.666066551155468,0.25
25.0_101.0,2.5,7.5,RFW,0.024321918096056293,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.5694922714300746,0.25
25.0_109.0,2.5,7.5,RFW,0.03679661121628953,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.4177556151319254,0.25
25.0_110.0,2.5,7.5,RFW,0.02455135930094187,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.5332291549306649,0.25
28.0_101.0,2.5,7.5,RFW,0.012775078459572023,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.7859261717872971,0.25
28.0_109.0,2.5,7.5,RFW,0.015575375729218275,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.797698734913908,0.25
28.0_110.0,2.5,7.5,RFW,0.019221255893920004,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.6648077234359688,0.25
30.0_101.0,2.5,7.5,RFW,0.01579966606929042,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.5646462271197754,0.25
30.0_109.0,2.5,7.5,RFW,0.023410356386391364,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 250)])",0.2126237698882033,0.25
