Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
2.0_109.0,1.0,9.0,LS_KDEx_MLP,0.01104511175809997,"{'binSize': 400, 'weightsByDistance': False}",0.15432734689607064,0.1
2.0_110.0,1.0,9.0,LS_KDEx_MLP,0.015525239212953918,"{'binSize': 400, 'weightsByDistance': False}",0.3845788668924004,0.1
21.0_101.0,1.0,9.0,LS_KDEx_MLP,0.010265687343586757,"{'binSize': 400, 'weightsByDistance': False}",0.5306258464300454,0.1
21.0_109.0,1.0,9.0,LS_KDEx_MLP,0.017019417923051984,"{'binSize': 400, 'weightsByDistance': False}",0.515310571493075,0.1
21.0_110.0,1.0,9.0,LS_KDEx_MLP,0.01631680573201405,"{'binSize': 400, 'weightsByDistance': False}",0.662655874783454,0.1
25.0_101.0,1.0,9.0,LS_KDEx_MLP,0.01496308245006732,"{'binSize': 400, 'weightsByDistance': False}",0.4535505651621897,0.1
25.0_109.0,1.0,9.0,LS_KDEx_MLP,0.02492937658711515,"{'binSize': 400, 'weightsByDistance': False}",0.22212411530537635,0.1
25.0_110.0,1.0,9.0,LS_KDEx_MLP,0.011761334744861802,"{'binSize': 400, 'weightsByDistance': False}",0.6262354597794886,0.1
28.0_101.0,1.0,9.0,LS_KDEx_MLP,0.007300381829347084,"{'binSize': 400, 'weightsByDistance': False}",0.7061609974596321,0.1
28.0_109.0,1.0,9.0,LS_KDEx_MLP,0.008272887864969035,"{'binSize': 400, 'weightsByDistance': False}",0.5915952780760998,0.1
28.0_110.0,1.0,9.0,LS_KDEx_MLP,0.01050355427827948,"{'binSize': 400, 'weightsByDistance': False}",0.6680582655764684,0.1
30.0_101.0,1.0,9.0,LS_KDEx_MLP,0.01568927258858205,"{'binSize': 400, 'weightsByDistance': False}",-0.009906100442795829,0.1
30.0_109.0,1.0,9.0,LS_KDEx_MLP,0.017905893912178263,"{'binSize': 400, 'weightsByDistance': False}",0.21209911034445184,0.1
30.0_110.0,1.0,9.0,LS_KDEx_MLP,0.013687683533168796,"{'binSize': 400, 'weightsByDistance': False}",0.48943523475748785,0.1
34.0_101.0,1.0,9.0,LS_KDEx_MLP,0.009324120811281643,"{'binSize': 400, 'weightsByDistance': False}",0.54806758791625,0.1
34.0_109.0,1.0,9.0,LS_KDEx_MLP,0.010507468279798449,"{'binSize': 400, 'weightsByDistance': False}",0.5961599542136768,0.1
34.0_110.0,1.0,9.0,LS_KDEx_MLP,0.016166524342435987,"{'binSize': 400, 'weightsByDistance': False}",0.5528745518541656,0.1
35.0_101.0,1.0,9.0,LS_KDEx_MLP,0.008853181669422332,"{'binSize': 400, 'weightsByDistance': False}",0.4518284068549696,0.1
35.0_109.0,1.0,9.0,LS_KDEx_MLP,0.0140827531220031,"{'binSize': 400, 'weightsByDistance': False}",0.2909250746205059,0.1
35.0_110.0,1.0,9.0,LS_KDEx_MLP,0.014132960730396766,"{'binSize': 400, 'weightsByDistance': False}",0.5303643709976915,0.1
36.0_101.0,1.0,9.0,LS_KDEx_MLP,0.008390605423047844,"{'binSize': 400, 'weightsByDistance': False}",0.7165423380296189,0.1
36.0_109.0,1.0,9.0,LS_KDEx_MLP,0.02228653676481024,"{'binSize': 400, 'weightsByDistance': False}",0.36005288659725765,0.1
36.0_110.0,1.0,9.0,LS_KDEx_MLP,0.013811798536772115,"{'binSize': 400, 'weightsByDistance': False}",0.6675613362627841,0.1
37.0_101.0,1.0,9.0,LS_KDEx_MLP,0.009770371131446812,"{'binSize': 400, 'weightsByDistance': False}",0.5467279066417214,0.1
37.0_109.0,1.0,9.0,LS_KDEx_MLP,0.018804979843596123,"{'binSize': 400, 'weightsByDistance': False}",0.357423981280489,0.1
37.0_110.0,1.0,9.0,LS_KDEx_MLP,0.014938619021023655,"{'binSize': 400, 'weightsByDistance': False}",0.486806118222457,0.1
4.0_101.0,1.0,9.0,LS_KDEx_MLP,0.08477205037226217,"{'binSize': 400, 'weightsByDistance': False}",-1.783804661031199,0.1
4.0_110.0,1.0,9.0,LS_KDEx_MLP,0.021670850977968815,"{'binSize': 400, 'weightsByDistance': False}",0.037669386210781086,0.1
40.0_101.0,1.0,9.0,LS_KDEx_MLP,0.009020832146699222,"{'binSize': 400, 'weightsByDistance': False}",0.6621437926081658,0.1
40.0_109.0,1.0,9.0,LS_KDEx_MLP,0.016261624886288406,"{'binSize': 400, 'weightsByDistance': False}",0.443210781317218,0.1
40.0_110.0,1.0,9.0,LS_KDEx_MLP,0.017116589600702094,"{'binSize': 400, 'weightsByDistance': False}",0.44877458847673946,0.1
41.0_101.0,1.0,9.0,LS_KDEx_MLP,0.012045948858790826,"{'binSize': 400, 'weightsByDistance': False}",0.15124982856345914,0.1
41.0_109.0,1.0,9.0,LS_KDEx_MLP,0.020069864920401054,"{'binSize': 400, 'weightsByDistance': False}",0.04832077641238586,0.1
41.0_110.0,1.0,9.0,LS_KDEx_MLP,0.014066011770780906,"{'binSize': 400, 'weightsByDistance': False}",0.5363146268971206,0.1
44.0_101.0,1.0,9.0,LS_KDEx_MLP,0.01262949007298298,"{'binSize': 400, 'weightsByDistance': False}",0.6736462505328826,0.1
44.0_109.0,1.0,9.0,LS_KDEx_MLP,0.01853014890274095,"{'binSize': 400, 'weightsByDistance': False}",0.3432570481912275,0.1
44.0_110.0,1.0,9.0,LS_KDEx_MLP,0.01407022208928973,"{'binSize': 400, 'weightsByDistance': False}",0.6753317594789188,0.1
46.0_101.0,1.0,9.0,LS_KDEx_MLP,0.007379850272628255,"{'binSize': 400, 'weightsByDistance': False}",0.7008826862057143,0.1
46.0_109.0,1.0,9.0,LS_KDEx_MLP,0.018205263957985995,"{'binSize': 400, 'weightsByDistance': False}",0.24364006067375887,0.1
46.0_110.0,1.0,9.0,LS_KDEx_MLP,0.014951156328964411,"{'binSize': 400, 'weightsByDistance': False}",0.5998555862487143,0.1
