binSize,weightsByDistance,0.9,fold,model_name,cu,co,tau,variable,dataset_name,0.75,0.5,0.25,0.1
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0851017247722963,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9879475931827235,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0658692677652375,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9082189774008088,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0608410168514466,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.8364682339334789,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0102423803281528,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9916016600032449,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9923969930370726,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9375114152406122,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.2540191838199157,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9705331857776085,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.1774620405164085,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,0.9488731889494989,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.1670169138405506,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.1084923012301002,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.4597894624127852,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0193712087231992,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.3503855520085946,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.0700115857051529,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,18,wage,,,1.3103891971399018,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.1139925354749287,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.2508328758005887,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,0.9987229551492195,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.1455643949580776,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,0.97509172881665,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0561081473008294,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,0.8717118713510076,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0921225433866708,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,0.8961272929679295,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0111188371446889,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.001577113580245,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,0.9957956040269016,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.1552782463995839,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.469700796247071,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0892908894243267,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.3445336226207585,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0166626837382737,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.2145630889803838,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.2863116153011531,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.2990655902892654,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.219785317925848,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.2554747318180848,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.0305478936124117,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.1671794924336143,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.4183592902930313,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.6993511715285856,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.400145296567198,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.6005998676932034,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.135976547127203,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,18,wage,,,1.3908272074899617,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.6789310939681986,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8746910477730848,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.6500246718353009,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8284877757390264,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.6778591509999482,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8254524429233194,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.7915312428626552,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9901052487545724,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.781650381204066,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.926555653402089,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8299398868100593,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9150176362997171,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8823201839584466,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.0761949149105923,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8510781967502576,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9876033349785805,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.912760425430533,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.981258157805983,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8236136655933806,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9822693956152755,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.792506986883874,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9586063881677674,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.8037833978294181,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,0.9496086421184743,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.1026320939008496,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.2886056972537276,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.097261472881527,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.262697174920753,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.1455706157422707,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,19,wage,,,1.2528416075483915,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.7875286155095668,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.9259501151083626,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.7857433744944322,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8770732351821429,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.7743111699326436,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8219252406824753,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8194010235783779,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8682454290463042,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.805564357163499,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8361594995345394,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8298237083556934,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8060837555682419,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.101340843317436,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.2770783250129882,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.0509170362662954,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.1818567734859224,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.9199802708799448,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.0726509506335506,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8778066142393983,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.0212795018013403,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8556776750246603,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.9657928417801674,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.8575658255119247,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,0.9260679933653387,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.1372884525354963,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.2087910429356554,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.205650146320998,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.2129850870586936,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.1654230537199834,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,19,wage,,,1.190107974036236,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.8476527772996488,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.1423608788751705,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.768362301738074,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.0535610001970908,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.7676173801098061,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.0291520805455219,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.8677197239200117,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.0307917877425332,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.8186952367413151,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.941694405386319,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.7809469323079904,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.8891740502076951,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9576940316577593,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.1704512021859814,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9792532656449804,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.1517130424621913,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9487490186360649,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.1311404692816567,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9630154386599368,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.2507420709268606,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.058965908486045,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.2424742725266276,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9417076378636448,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.2016959577521058,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.0143928828510913,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.077127642807588,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9847211204293683,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.055515606200694,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,0.9476506378339269,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,20,wage,,,1.0463497526166652,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1218495222815938,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1792252239256305,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.0886334952743093,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1231377023182203,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.03751900126855,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.066561117034237,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.9142755300608068,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.9316204062271258,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.8698878627283153,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.9310635679758137,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.8582789515078412,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,0.8972454244834994,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.2562596254269744,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.325902780283334,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1865000846245832,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.239258005067585,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.0816839817173638,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1260876613076265,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1670420659439709,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.2753989524252287,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.153388767607642,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.2253076994013339,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1033899458646204,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.1743764286659368,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.5198911979592589,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.6330865610058647,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.4524985663787064,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.5486131594934347,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.240427252194838,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,20,wage,,,1.452710569859645,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.7974491405354605,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9705103106217897,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.7817146526617029,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9296066725266908,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8044707465556001,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.927096662906528,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.7905319557682838,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.105372717009304,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8103037306812035,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.0079046731234658,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.764728180685403,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9535608525254068,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8626116539917987,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9947724836820381,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8397234094787096,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9298397084179966,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8458788401909774,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.897010615798362,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8607374216595656,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.0546591634592557,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.8298600970831903,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9656384547088522,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.824286789931905,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9337608807083619,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9218794207971498,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.0815538292925941,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9275671239991653,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.0403477468125288,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,0.9171066584772366,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,21,wage,,,1.0255171856273415,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0079830685608049,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.1593953215735497,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9262662806520414,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.080762338174921,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9350966141450815,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0334883379259987,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0010682716653185,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0830045361975182,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9637681843891444,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0308982329186132,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9046184742827248,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9736705636733044,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0208168829723547,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.10883694350128,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.941033304200613,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.027535328510013,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9012819054039038,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.9645829969347283,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0519510681229562,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.1920250804735963,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0352733023151695,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.1370078885826411,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,0.941454164631805,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0471060532989778,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.1354347409700452,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.2675548677957895,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.121775482326987,
100,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.2118882607519024,
400,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.0877279506975064,
400,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,21,wage,,,1.172051083292108,
20,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9666406082766633,
20,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9795197726350505,
100,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9436287434386244,
100,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9739083689157133,
400,False,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9649897525424657,
400,True,,0,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9511740175938308,
20,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8100958640403836,
20,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8163525443510719,
100,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8030820758249495,
100,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.7849235718549537,
400,False,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8301824239105856,
400,True,,1,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.782091111659954,
20,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8225422740960043,
20,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8426308973751986,
100,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.7956158172801499,
100,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8316873070818528,
400,False,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8128648333451859,
400,True,,2,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8147709594986533,
20,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9413471010522582,
20,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9371083791018398,
100,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9124497908565119,
100,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8901466842694764,
400,False,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9315115205494783,
400,True,,3,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8763878723552578,
20,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8304709680288449,
20,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9482542373976184,
100,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8532047729435266,
100,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9277836621474733,
400,False,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.8874351231489633,
400,True,,4,LS_KDEx_LGBM,2.5,7.5,0.25,22,wage,,,0.9120575269252595,
20,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1224153024411303,
20,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.3031403259195165,
100,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0476939372520604,
100,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.2229949937639473,
400,False,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0095311283428636,
400,True,,0,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.125277755546147,
20,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9370970302567234,
20,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0162574128619903,
100,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.8651594489371056,
100,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9470489566519005,
400,False,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.8838314412438205,
400,True,,1,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9085868826613503,
20,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9682277612134437,
20,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1590086084275384,
100,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.9333918333769523,
100,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0376005404818034,
400,False,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.8522692263756311,
400,True,,2,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,0.8892058346735642,
20,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1294477195034176,
20,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.2536220064621761,
100,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0603199490043806,
100,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.213660598572912,
400,False,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0167781142894075,
400,True,,3,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1249041489993898,
20,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.1583897920434953,
20,True,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.265486885784329,
100,False,,4,LS_KDEx_MLP,2.5,7.5,0.25,22,wage,,,1.0590404558893738,
