Variable,cu,co,Model,Pinball Loss,Best Params,delta C,sl
Location_6_max_NO2,7.5,2.5,RFW,3.385286259541984,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 4), ('n_estimators', 50)])",0.001547865634005996,0.75
Location_6_max_NO2,7.5,2.5,KNNW,3.519999999999999,"OrderedDict([('n_neighbors', 128)])",-0.03818443804034555,0.75
Location_6_max_NO2,7.5,2.5,DTW,3.5239885496183208,"OrderedDict([('max_depth', 4), ('min_samples_split', 32)])",-0.039360815922190096,0.75
Location_6_max_NO2,7.5,2.5,GKW,3.4471755725190834,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0167056916426509,0.75
Location_6_max_O3,7.5,2.5,SAA,0.005076431297709923,N/A,,0.75
Location_6_max_O3,7.5,2.5,MLP,0.003743181285270773,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.2626352912607337,0.75
Location_6_max_O3,7.5,2.5,LGBM,0.0024819122794840047,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 500), ('n_estimators', 100), ('num_leaves', 127)])",0.5110911319525503,0.75
Location_6_max_O3,7.5,2.5,RFW,0.00254131679389313,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.49938910922727,0.75
Location_6_max_O3,7.5,2.5,KNNW,0.00334723282442748,"OrderedDict([('n_neighbors', 8)])",0.3406326948741566,0.75
Location_6_max_O3,7.5,2.5,DTW,0.0024670801526717563,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",0.5140128944944642,0.75
Location_6_max_O3,7.5,2.5,GKW,0.005405820610687023,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.0648859983834893,0.75
Location_6_max_PM10,7.5,2.5,SAA,3.418575063613232,N/A,,0.75
Location_6_max_PM10,7.5,2.5,MLP,3.6381106556394616,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.06421845006796278,0.75
Location_6_max_PM10,7.5,2.5,LGBM,3.5780637607192314,"OrderedDict([('learning_rate', 0.1), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 127)])",-0.04665356007641064,0.75
Location_6_max_PM10,7.5,2.5,RFW,3.635591603053435,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",-0.06348157796799381,0.75
Location_6_max_PM10,7.5,2.5,KNNW,3.5362913486005083,"OrderedDict([('n_neighbors', 128)])",-0.03443431336062486,0.75
Location_6_max_PM10,7.5,2.5,DTW,4.057538167938931,"OrderedDict([('max_depth', 10), ('min_samples_split', 4)])",-0.1869091924078896,0.75
Location_6_max_PM10,7.5,2.5,GKW,3.483237913486006,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.018915147004093802,0.75
Location_6_max_PM2.5,7.5,2.5,SAA,1.424740776081425,N/A,,0.75
Location_6_max_PM2.5,7.5,2.5,MLP,1.4759636321710226,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.035952404079063305,0.75
Location_6_max_PM2.5,7.5,2.5,LGBM,1.9043040170777925,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 31)])",-0.336596838559887,0.75
Location_6_max_PM2.5,7.5,2.5,RFW,1.5245833333333334,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",-0.07007770039860373,0.75
Location_6_max_PM2.5,7.5,2.5,KNNW,1.3592207379134862,"OrderedDict([('n_neighbors', 128)])",0.04598733977990277,0.75
Location_6_max_PM2.5,7.5,2.5,DTW,1.581152989821883,"OrderedDict([('max_depth', 10), ('min_samples_split', 32)])",-0.1097829277903104,0.75
Location_6_max_PM2.5,7.5,2.5,GKW,1.3512150127226463,"OrderedDict([('kernel_bandwidth', 1.5)])",0.051606414719877924,0.75
Location_6_max_SO2,7.5,2.5,SAA,0.5034923664122137,N/A,,0.75
Location_6_max_SO2,7.5,2.5,MLP,0.4670217334796668,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.0724353244765743,0.75
Location_6_max_SO2,7.5,2.5,LGBM,0.47428951368580996,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 63)])",0.05800058685000031,0.75
Location_6_max_SO2,7.5,2.5,RFW,0.44534351145038165,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.11549103589432597,0.75
Location_6_max_SO2,7.5,2.5,KNNW,0.47814885496183207,"OrderedDict([('n_neighbors', 32)])",0.05033544327786832,0.75
Location_6_max_SO2,7.5,2.5,DTW,0.4556679389312977,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.09498540726983284,0.75
Location_6_max_SO2,7.5,2.5,GKW,0.4645419847328245,"OrderedDict([('kernel_bandwidth', 1.5)])",0.07736042148353095,0.75
Location_1_max_CO,5.0,5.0,SAA,0.13900343642611684,N/A,,0.5
Location_1_max_CO,5.0,5.0,MLP,0.10136799223006827,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.27075189767738284,0.5
Location_1_max_CO,5.0,5.0,LGBM,0.10842203700688535,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 31)])",0.22000462870201143,0.5
Location_1_max_CO,5.0,5.0,RFW,0.10665807560137457,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 50)])",0.2326946847960446,0.5
Location_1_max_CO,5.0,5.0,KNNW,0.12620274914089347,"OrderedDict([('n_neighbors', 32)])",0.09208899876390608,0.5
Location_1_max_CO,5.0,5.0,DTW,0.10902061855670103,"OrderedDict([('max_depth', 8), ('min_samples_split', 8)])",0.21569839307787397,0.5
Location_1_max_CO,5.0,5.0,GKW,0.13981958762886598,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.005871446229913424,0.5
Location_1_max_NO2,5.0,5.0,SAA,6.651890034364261,N/A,,0.5
Location_1_max_NO2,5.0,5.0,MLP,4.873435680705441,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.26736075678809557,0.5
Location_1_max_NO2,5.0,5.0,LGBM,4.810329590979012,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 63)])",0.27684769800336184,0.5
Location_1_max_NO2,5.0,5.0,RFW,5.1840206185567,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.22066952523634864,0.5
Location_1_max_NO2,5.0,5.0,KNNW,6.04024914089347,"OrderedDict([('n_neighbors', 32)])",0.09194994058996742,0.5
Location_1_max_NO2,5.0,5.0,DTW,5.2835910652920965,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.20570078007955772,0.5
Location_1_max_NO2,5.0,5.0,GKW,6.734536082474227,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.012424445936870532,0.5
Location_1_max_O3,5.0,5.0,SAA,0.007200171821305842,N/A,,0.5
Location_1_max_O3,5.0,5.0,MLP,0.0072101462460760395,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",-0.0013853037146533964,0.5
Location_1_max_O3,5.0,5.0,LGBM,0.005518986357407455,"OrderedDict([('learning_rate', 0.01), ('max_depth', 7), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 63)])",0.23349240901774515,0.5
Location_1_max_O3,5.0,5.0,RFW,0.005435996563573883,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.24501849421310107,0.5
Location_1_max_O3,5.0,5.0,KNNW,0.006023625429553265,"OrderedDict([('n_neighbors', 8)])",0.1634053215606729,0.5
Location_1_max_O3,5.0,5.0,DTW,0.005756013745704468,"OrderedDict([('max_depth', 8), ('min_samples_split', 16)])",0.20057272401861348,0.5
Location_1_max_O3,5.0,5.0,GKW,0.008079037800687285,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.1220618064670087,0.5
Location_1_max_PM10,5.0,5.0,SAA,4.947379725085911,N/A,,0.5
Location_1_max_PM10,5.0,5.0,MLP,4.792013557377843,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 3), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.031403728102833206,0.5
Location_1_max_PM10,5.0,5.0,LGBM,4.515619514921632,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.08727048137724702,0.5
Location_1_max_PM10,5.0,5.0,RFW,4.247422680412371,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 100)])",0.1414803559800305,0.5
Location_1_max_PM10,5.0,5.0,KNNW,4.389390034364261,"OrderedDict([('n_neighbors', 32)])",0.11278489255480795,0.5
Location_1_max_PM10,5.0,5.0,DTW,4.333548109965636,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.12407206425005424,0.5
Location_1_max_PM10,5.0,5.0,GKW,4.274699312714777,"OrderedDict([('kernel_bandwidth', 1.5)])",0.13596700672889084,0.5
Location_1_max_PM2.5,5.0,5.0,SAA,1.68840206185567,N/A,,0.5
Location_1_max_PM2.5,5.0,5.0,MLP,1.9059681310040835,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.12885915864690034,0.5
Location_1_max_PM2.5,5.0,5.0,LGBM,1.7184797006642052,"OrderedDict([('learning_rate', 0.1), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 63)])",-0.017814263254024798,0.5
Location_1_max_PM2.5,5.0,5.0,RFW,1.6138101374570448,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 20)])",0.04417900574975819,0.5
Location_1_max_PM2.5,5.0,5.0,KNNW,1.6920496849942726,"OrderedDict([('n_neighbors', 32)])",-0.0021603995997216963,0.5
Location_1_max_PM2.5,5.0,5.0,DTW,1.6235753150057275,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.03839532556522318,0.5
Location_1_max_PM2.5,5.0,5.0,GKW,1.6043313287514318,"OrderedDict([('kernel_bandwidth', 1.5)])",0.04979307654471754,0.5
Location_1_max_SO2,5.0,5.0,SAA,0.5196735395189003,N/A,,0.5
Location_1_max_SO2,5.0,5.0,MLP,0.4763115758260276,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.08344077655563531,0.5
Location_1_max_SO2,5.0,5.0,LGBM,0.49793472932996363,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 127)])",0.041831666490200425,0.5
Location_1_max_SO2,5.0,5.0,RFW,0.47809278350515466,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.08001322532650013,0.5
Location_1_max_SO2,5.0,5.0,KNNW,0.4651202749140893,"OrderedDict([('n_neighbors', 32)])",0.10497602909571824,0.5
Location_1_max_SO2,5.0,5.0,DTW,0.5065721649484536,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.025210778641097664,0.5
Location_1_max_SO2,5.0,5.0,GKW,0.4893470790378007,"OrderedDict([('kernel_bandwidth', 1.5)])",0.05835675318234401,0.5
Location_2_max_CO,5.0,5.0,SAA,0.08334063047285464,N/A,,0.5
Location_2_max_CO,5.0,5.0,MLP,0.08063041814634937,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 12), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 500), ('solver', 'adam')])",0.03251970030857909,0.5
Location_2_max_CO,5.0,5.0,LGBM,0.08049109722735596,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 127)])",0.03419140495255568,0.5
Location_2_max_CO,5.0,5.0,RFW,0.08014448336252189,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 2), ('n_estimators', 100)])",0.03835040714473348,0.5
Location_2_max_CO,5.0,5.0,KNNW,0.08369089316987739,"OrderedDict([('n_neighbors', 32)])",-0.004202784344628174,0.5
Location_2_max_CO,5.0,5.0,DTW,0.08312171628721542,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.0026267402153926644,0.5
Location_2_max_CO,5.0,5.0,GKW,0.08211471103327496,"OrderedDict([('kernel_bandwidth', 1.5)])",0.014709745206199054,0.5
Location_2_max_NO2,5.0,5.0,SAA,4.561252189141857,N/A,,0.5
Location_2_max_NO2,5.0,5.0,MLP,4.2936184532675705,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.05867549628397961,0.5
Location_2_max_NO2,5.0,5.0,LGBM,4.080740644315915,"OrderedDict([('learning_rate', 0.05), ('max_depth', 7), ('min_data_in_leaf', 50), ('n_estimators', 100), ('num_leaves', 127)])",0.10534641034973002,0.5
Location_2_max_NO2,5.0,5.0,RFW,4.261733800350262,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 32), ('n_estimators', 100)])",0.0656658251663006,0.5
Location_2_max_NO2,5.0,5.0,KNNW,4.544209719789842,"OrderedDict([('n_neighbors', 32)])",0.0037363576152585898,0.5
Location_2_max_NO2,5.0,5.0,DTW,4.660442206654991,"OrderedDict([('max_depth', 8), ('min_samples_split', 64)])",-0.021746225246930484,0.5
Location_2_max_NO2,5.0,5.0,GKW,4.48387697022767,"OrderedDict([('kernel_bandwidth', 1.5)])",0.01696359151076543,0.5
Location_2_max_O3,5.0,5.0,SAA,0.006992338003502629,N/A,,0.5
Location_2_max_O3,5.0,5.0,MLP,0.0038564937622703743,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",0.44846862947149224,0.5
Location_2_max_O3,5.0,5.0,LGBM,0.003997651578391446,"OrderedDict([('learning_rate', 0.1), ('max_depth', 3), ('min_data_in_leaf', 100), ('n_estimators', 200), ('num_leaves', 63)])",0.4282811305190156,0.5
Location_2_max_O3,5.0,5.0,RFW,0.004246278458844134,"OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 10)])",0.39272408503177736,0.5
Location_2_max_O3,5.0,5.0,KNNW,0.005043126094570928,"OrderedDict([('n_neighbors', 8)])",0.2787639710716636,0.5
Location_2_max_O3,5.0,5.0,DTW,0.00464207530647986,"OrderedDict([('max_depth', 6), ('min_samples_split', 4)])",0.33611972073510554,0.5
Location_2_max_O3,5.0,5.0,GKW,0.007598073555166374,"OrderedDict([('kernel_bandwidth', 2.5)])",-0.08662847124385542,0.5
Location_2_max_PM10,5.0,5.0,SAA,3.042961908931699,N/A,,0.5
Location_2_max_PM10,5.0,5.0,MLP,3.1850936856481473,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 24), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",-0.04670836539204237,0.5
Location_2_max_PM10,5.0,5.0,LGBM,2.9785740419201168,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 200), ('num_leaves', 63)])",0.02115960335309841,0.5
Location_2_max_PM10,5.0,5.0,RFW,2.8671008464681846,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 64), ('n_estimators', 20)])",0.057792725550499635,0.5
Location_2_max_PM10,5.0,5.0,KNNW,2.9808997373029773,"OrderedDict([('n_neighbors', 32)])",0.020395316630995808,0.5
Location_2_max_PM10,5.0,5.0,DTW,2.941312755399883,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.03340467497586985,0.5
Location_2_max_PM10,5.0,5.0,GKW,3.0248285172212497,"OrderedDict([('kernel_bandwidth', 1.5)])",0.005959125435393675,0.5
Location_2_max_PM2.5,5.0,5.0,SAA,1.9113871862230007,N/A,,0.5
Location_2_max_PM2.5,5.0,5.0,MLP,1.958822823898698,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.02481738813444312,0.5
Location_2_max_PM2.5,5.0,5.0,LGBM,1.8531765403650762,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 200), ('num_leaves', 31)])",0.030454659462770484,0.5
Location_2_max_PM2.5,5.0,5.0,RFW,1.8713660245183892,"OrderedDict([('max_depth', 10), ('max_features', None), ('min_samples_split', 16), ('n_estimators', 100)])",0.020938280842875967,0.5
Location_2_max_PM2.5,5.0,5.0,KNNW,1.9080596906012843,"OrderedDict([('n_neighbors', 128)])",0.0017408799460938429,0.5
Location_2_max_PM2.5,5.0,5.0,DTW,1.9466396672504378,"OrderedDict([('max_depth', 8), ('min_samples_split', 2)])",-0.01844340135872624,0.5
Location_2_max_PM2.5,5.0,5.0,GKW,1.879507807939288,"OrderedDict([('kernel_bandwidth', 1.5)])",0.01667866066775725,0.5
Location_2_max_SO2,5.0,5.0,SAA,0.7106282837127846,N/A,,0.5
Location_2_max_SO2,5.0,5.0,MLP,0.7339481303810518,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 6), ('layer2', 24), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.032815815529363856,0.5
Location_2_max_SO2,5.0,5.0,LGBM,0.7001039778274121,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 100), ('n_estimators', 500), ('num_leaves', 31)])",0.01480986069170609,0.5
Location_2_max_SO2,5.0,5.0,RFW,0.6626860770577933,"OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 100)])",0.06746453491058657,0.5
Location_2_max_SO2,5.0,5.0,KNNW,0.6814360770577934,"OrderedDict([('n_neighbors', 32)])",0.041079432558569384,0.5
Location_2_max_SO2,5.0,5.0,DTW,0.7057027145359019,"OrderedDict([('max_depth', 6), ('min_samples_split', 64)])",0.006931287833279454,0.5
Location_2_max_SO2,5.0,5.0,GKW,0.6876751313485114,"OrderedDict([('kernel_bandwidth', 1.5)])",0.032299801303082076,0.5
Location_3_max_CO,5.0,5.0,SAA,0.0722360248447205,N/A,,0.5
Location_3_max_CO,5.0,5.0,MLP,0.07496954787480675,"OrderedDict([('alpha', 0.001), ('early_stopping', True), ('layer1', 36), ('layer2', 6), ('learning_rate_init', 0.0005), ('max_iter', 1000), ('solver', 'adam')])",-0.037841548395862956,0.5
Location_3_max_CO,5.0,5.0,LGBM,0.07233798667705842,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 20), ('n_estimators', 500), ('num_leaves', 63)])",-0.0014115094588482702,0.5
Location_3_max_CO,5.0,5.0,RFW,0.07062111801242237,"OrderedDict([('max_depth', 10), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 50)])",0.022355975924333582,0.5
Location_3_max_CO,5.0,5.0,KNNW,0.074472049689441,"OrderedDict([('n_neighbors', 8)])",-0.03095442820292349,0.5
Location_3_max_CO,5.0,5.0,DTW,0.07068322981366458,"OrderedDict([('max_depth', None), ('min_samples_split', 64)])",0.021496130696474824,0.5
Location_3_max_CO,5.0,5.0,GKW,0.07633540372670806,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.05674978503869288,0.5
Location_3_max_NO2,5.0,5.0,SAA,4.497577639751553,N/A,,0.5
Location_3_max_NO2,5.0,5.0,MLP,4.3365019235540805,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 36), ('layer2', 12), ('learning_rate_init', 0.001), ('max_iter', 1000), ('solver', 'adam')])",0.03581388229384075,0.5
Location_3_max_NO2,5.0,5.0,LGBM,4.436667923482983,"OrderedDict([('learning_rate', 0.1), ('max_depth', 5), ('min_data_in_leaf', 20), ('n_estimators', 100), ('num_leaves', 127)])",0.013542782614850868,0.5
Location_3_max_NO2,5.0,5.0,RFW,4.540931677018634,"OrderedDict([('max_depth', 8), ('max_features', 'sqrt'), ('min_samples_split', 16), ('n_estimators', 20)])",-0.009639419425225393,0.5
Location_3_max_NO2,5.0,5.0,KNNW,4.5459627329192545,"OrderedDict([('n_neighbors', 128)])",-0.010758034000359018,0.5
Location_3_max_NO2,5.0,5.0,DTW,4.648447204968944,"OrderedDict([('max_depth', 4), ('min_samples_split', 64)])",-0.03354462719752527,0.5
Location_3_max_NO2,5.0,5.0,GKW,4.51136645962733,"OrderedDict([('kernel_bandwidth', 1.5)])",-0.0030658325392551866,0.5
Location_3_max_O3,5.0,5.0,SAA,0.004654037267080745,N/A,,0.5
Location_3_max_O3,5.0,5.0,MLP,0.004816350139290535,"OrderedDict([('alpha', 0.0001), ('early_stopping', True), ('layer1', 24), ('layer2', 3), ('learning_rate_init', 0.0005), ('max_iter', 500), ('solver', 'adam')])",-0.034875713900675454,0.5
Location_3_max_O3,5.0,5.0,LGBM,0.005280962267742782,"OrderedDict([('learning_rate', 0.01), ('max_depth', -1), ('min_data_in_leaf', 50), ('n_estimators', 500), ('num_leaves', 31)])",-0.13470562539248365,0.5
Location_3_max_O3,5.0,5.0,RFW,0.005745962732919255,"OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_split', 8), ('n_estimators', 50)])",-0.23461897771253182,0.5
